frequency	e'	e''
5e+008	89.295	2.39225
1.5e+009	86.8275	12.6358
2.5e+009	83.0677	20.9022
3.5e+009	78.0387	27.7354
4.5e+009	72.3026	32.9638
5.5e+009	66.3563	36.8456
6.5e+009	60.3606	39.2896
7.5e+009	54.7976	40.6762
8.5e+009	49.6807	41.245
9.5e+009	45.077	41.2074
1.05e+010	41.0092	40.6992
1.15e+010	37.3865	39.8879
1.25e+010	34.2165	38.9259
1.35e+010	31.5087	37.8705
1.45e+010	29.0694	36.6912
1.55e+010	26.9526	35.594
1.65e+010	25.1395	34.4785
1.75e+010	23.5339	33.355
1.85e+010	22.0631	32.3534
1.95e+010	20.8807	31.3547
2.05e+010	19.7734	30.4146
2.15e+010	18.7466	29.5091
2.25e+010	17.9544	28.7478
2.35e+010	17.172	27.8632
2.45e+010	16.4674	27.1251
2.55e+010	15.9068	26.4629
2.65e+010	15.4119	25.6427
