frequency	e'	e''
5e+008	86.35	1.55014
1.5e+009	84.506	9.91825
2.5e+009	82.0102	16.7576
3.5e+009	78.5924	22.7679
4.5e+009	74.4802	27.7757
5.5e+009	69.9738	31.8586
6.5e+009	65.2381	34.9664
7.5e+009	60.555	37.1738
8.5e+009	56.0391	38.6761
9.5e+009	51.751	39.5626
1.05e+010	47.782	39.9098
1.15e+010	44.1265	39.8866
1.25e+010	40.7895	39.5859
1.35e+010	37.8399	39.0838
1.45e+010	35.1383	38.3576
1.55e+010	32.7131	37.6182
1.65e+010	30.5707	36.7682
1.75e+010	28.6706	35.8605
1.85e+010	26.8912	34.9955
1.95e+010	25.3935	34.0739
2.05e+010	24.0015	33.2144
2.15e+010	22.7071	32.3261
2.25e+010	21.646	31.5646
2.35e+010	20.5911	30.6543
2.45e+010	19.6659	29.9077
2.55e+010	18.8698	29.208
2.65e+010	18.1515	28.3539
