frequency	e'	e''
5e+008	88.1453	2.02001
1.5e+009	85.7187	11.3763
2.5e+009	82.6936	18.9944
3.5e+009	78.4159	25.4868
4.5e+009	73.44	30.6832
5.5e+009	68.1501	34.7024
6.5e+009	62.6914	37.4965
7.5e+009	57.4909	39.3016
8.5e+009	52.6074	40.3263
9.5e+009	48.0833	40.7141
1.05e+010	44.0131	40.5856
1.15e+010	40.3339	40.1223
1.25e+010	37.0575	39.4413
1.35e+010	34.2144	38.6172
1.45e+010	31.6305	37.6045
1.55e+010	29.3688	36.6623
1.65e+010	27.397	35.6242
1.75e+010	25.6536	34.5815
1.85e+010	24.0391	33.6287
1.95e+010	22.7285	32.6194
2.05e+010	21.4745	31.7125
2.15e+010	20.3323	30.7987
2.25e+010	19.4475	30.0272
2.35e+010	18.5144	29.0876
2.45e+010	17.7139	28.3741
2.55e+010	17.0851	27.6832
2.65e+010	16.4862	26.8011
