frequency	e'	e''
5e+008	81.6341	0.543225
1.5e+009	80.9779	6.79831
2.5e+009	79.7073	11.8257
3.5e+009	77.8658	16.4725
4.5e+009	75.5086	20.6138
5.5e+009	72.7967	24.3202
6.5e+009	69.7872	27.5476
7.5e+009	66.6038	30.2275
8.5e+009	63.347	32.4557
9.5e+009	60.0658	34.2606
1.05e+010	56.8326	35.6214
1.15e+010	53.7094	36.6495
1.25e+010	50.6703	37.3713
1.35e+010	47.8242	37.796
1.45e+010	45.1312	37.9777
1.55e+010	42.545	38.0014
1.65e+010	40.2239	37.8799
1.75e+010	38.0228	37.5614
1.85e+010	35.9472	37.2085
1.95e+010	34.0824	36.8171
2.05e+010	32.369	36.2669
2.15e+010	30.7069	35.7014
2.25e+010	29.1898	35.1694
2.35e+010	27.9026	34.5589
2.45e+010	26.5651	33.8666
2.55e+010	25.3226	33.3217
2.65e+010	24.3098	32.7064
