frequency	e'	e''
5e+008	2.81894	-2.23579
1.5e+009	3.06191	-1.17802
2.5e+009	3.11325	-0.95411
3.5e+009	3.20287	-0.768331
4.5e+009	3.22773	-0.658922
5.5e+009	3.2519	-0.683351
6.5e+009	3.32286	-0.592783
7.5e+009	3.35508	-0.543997
8.5e+009	3.35832	-0.604423
9.5e+009	3.39384	-0.591982
1.05e+010	3.43653	-0.507499
1.15e+010	3.46086	-0.553401
1.25e+010	3.43605	-0.582602
1.35e+010	3.48516	-0.495181
1.45e+010	3.46355	-0.531006
1.55e+010	3.44679	-0.572057
1.65e+010	3.49454	-0.465002
1.75e+010	3.44854	-0.527235
1.85e+010	3.44525	-0.58825
1.95e+010	3.47715	-0.451861
2.05e+010	3.47086	-0.510956
2.15e+010	3.4495	-0.586604
2.25e+010	3.49911	-0.49293
2.35e+010	3.50645	-0.498319
2.45e+010	3.49763	-0.654137
2.55e+010	3.51457	-0.517979
2.65e+010	3.56568	-0.509326
