frequency	e'	e''
5e+008	90.0432	2.7512
1.5e+009	87.0333	13.6299
2.5e+009	82.7684	22.3079
3.5e+009	77.1459	29.3007
4.5e+009	70.8301	34.4842
5.5e+009	64.389	38.0838
6.5e+009	58.0728	40.1686
7.5e+009	52.3447	41.1817
8.5e+009	47.1557	41.3852
9.5e+009	42.5618	41.0145
1.05e+010	38.5794	40.2236
1.15e+010	35.0703	39.1822
1.25e+010	32.0449	38.0389
1.35e+010	29.4871	36.8428
1.45e+010	27.1927	35.5345
1.55e+010	25.2289	34.3714
1.65e+010	23.5492	33.1735
1.75e+010	22.0776	32.0081
1.85e+010	20.722	30.9807
1.95e+010	19.6683	29.9296
2.05e+010	18.6323	28.9898
2.15e+010	17.6995	28.0796
2.25e+010	17.0244	27.3238
2.35e+010	16.2685	26.3963
2.45e+010	15.6267	25.7221
2.55e+010	15.1779	25.0762
2.65e+010	14.7249	24.2148
