frequency	e'	e''
5e+008	2.86765	-2.23005
1.5e+009	3.0749	-1.18093
2.5e+009	3.13123	-0.959583
3.5e+009	3.21635	-0.772444
4.5e+009	3.24437	-0.663209
5.5e+009	3.26845	-0.687561
6.5e+009	3.34146	-0.597908
7.5e+009	3.37208	-0.5469
8.5e+009	3.37693	-0.608037
9.5e+009	3.41404	-0.596136
1.05e+010	3.45552	-0.512512
1.15e+010	3.48326	-0.557505
1.25e+010	3.45744	-0.587504
1.35e+010	3.5057	-0.499957
1.45e+010	3.48458	-0.535563
1.55e+010	3.46876	-0.576734
1.65e+010	3.51505	-0.469649
1.75e+010	3.4685	-0.531875
1.85e+010	3.46685	-0.594098
1.95e+010	3.49669	-0.45645
2.05e+010	3.49196	-0.515871
2.15e+010	3.47121	-0.591822
2.25e+010	3.52022	-0.498674
2.35e+010	3.52812	-0.503293
2.45e+010	3.52181	-0.661719
2.55e+010	3.53732	-0.523987
2.65e+010	3.58784	-0.514246
