frequency	e'	e''
5e+008	82.5254	2.0113
1.5e+009	80.3948	11.6843
2.5e+009	77.1893	19.6801
3.5e+009	71.9313	27.0996
4.5e+009	66.1179	31.2425
5.5e+009	60.4803	34.9897
6.5e+009	54.6211	37.1445
7.5e+009	49.3142	38.3625
8.5e+009	44.3443	38.7801
9.5e+009	39.9073	38.5473
1.05e+010	36.0334	37.9055
1.15e+010	32.6285	36.971
1.25e+010	29.6282	35.8973
1.35e+010	27.0959	34.7587
1.45e+010	24.8289	33.5266
1.55e+010	22.83	32.2806
1.65e+010	21.2023	31.0917
1.75e+010	19.7487	29.8628
1.85e+010	18.5384	28.6876
1.95e+010	17.5681	27.7354
2.05e+010	16.6974	26.7757
2.15e+010	15.8584	25.8794
2.25e+010	15.1634	25.0996
2.35e+010	14.5907	24.2727
2.45e+010	14.0799	23.4751
2.55e+010	13.636	22.8773
2.65e+010	13.2704	22.2001
