frequency	e'	e''
5e+008	90.4063	2.9035
1.5e+009	87.2505	14.1388
2.5e+009	82.6868	23.0354
3.5e+009	76.7403	30.101
4.5e+009	70.1328	35.2378
5.5e+009	63.4629	38.7005
6.5e+009	56.9905	40.6039
7.5e+009	51.1854	41.4184
8.5e+009	45.9713	41.4424
9.5e+009	41.4016	40.9198
1.05e+010	37.4642	39.9952
1.15e+010	34.0121	38.8443
1.25e+010	31.0598	37.6191
1.35e+010	28.5733	36.3648
1.45e+010	26.346	35.0081
1.55e+010	24.4501	33.8128
1.65e+010	22.8389	32.593
1.75e+010	21.4209	31.4124
1.85e+010	20.1169	30.3843
1.95e+010	19.1241	29.3267
2.05e+010	18.1267	28.3874
2.15e+010	17.2327	27.4845
2.25e+010	16.6029	26.7415
2.35e+010	15.8779	25.8118
2.45e+010	15.2613	25.153
2.55e+010	14.8529	24.522
2.65e+010	14.4282	23.6647
