frequency	e'	e''
5e+008	80.6503	1.9218
1.5e+009	78.6616	11.4474
2.5e+009	75.68	19.4184
3.5e+009	70.8848	27.3329
4.5e+009	63.8475	31.3432
5.5e+009	58.7181	34.8278
6.5e+009	52.7389	37.14
7.5e+009	47.3731	38.2305
8.5e+009	42.3873	38.6082
9.5e+009	37.8982	38.2953
1.05e+010	34.0442	37.5879
1.15e+010	30.6394	36.5981
1.25e+010	27.6268	35.462
1.35e+010	25.1116	34.2687
1.45e+010	22.847	33.0243
1.55e+010	20.769	31.6978
1.65e+010	19.1626	30.3964
1.75e+010	17.6896	29.1022
1.85e+010	16.5101	27.7401
1.95e+010	15.6552	26.7339
2.05e+010	14.8311	25.7242
2.15e+010	14.0661	24.7926
2.25e+010	13.3818	23.977
2.35e+010	12.8336	23.0664
2.45e+010	12.4157	22.1721
2.55e+010	12.1015	21.5794
2.65e+010	11.7671	20.8954
