frequency	e'	e''
5e+008	88.3406	2.08538
1.5e+009	85.8559	11.585
2.5e+009	82.7421	19.3034
3.5e+009	78.3471	25.8524
4.5e+009	73.2454	31.0624
5.5e+009	67.8474	35.0553
6.5e+009	62.2983	37.7988
7.5e+009	57.0355	39.5383
8.5e+009	52.1109	40.4864
9.5e+009	47.5685	40.8077
1.05e+010	43.4935	40.612
1.15e+010	39.825	40.0925
1.25e+010	36.5628	39.36
1.35e+010	33.7405	38.496
1.45e+010	31.1813	37.4542
1.55e+010	28.9433	36.4829
1.65e+010	26.9955	35.4264
1.75e+010	25.2817	34.3699
1.85e+010	23.6895	33.4029
1.95e+010	22.4002	32.3883
2.05e+010	21.1699	31.4762
2.15e+010	20.0487	30.5607
2.25e+010	19.1823	29.7878
2.35e+010	18.2682	28.8514
2.45e+010	17.4877	28.137
2.55e+010	16.8714	27.4461
2.65e+010	16.2912	26.5711
