frequency	e'	e''
5e+008	81.2342	0.474969
1.5e+009	80.6316	6.55988
2.5e+009	79.4421	11.4343
3.5e+009	77.7079	15.9556
4.5e+009	75.4837	20.0112
5.5e+009	72.9135	23.6504
6.5e+009	70.0493	26.8571
7.5e+009	67.0091	29.5492
8.5e+009	63.8744	31.8065
9.5e+009	60.7009	33.6627
1.05e+010	57.5576	35.0893
1.15e+010	54.5094	36.1954
1.25e+010	51.5298	37.0009
1.35e+010	48.7189	37.507
1.45e+010	46.0502	37.7752
1.55e+010	43.4752	37.8763
1.65e+010	41.1607	37.8326
1.75e+010	38.9462	37.5839
1.85e+010	36.8576	37.2948
1.95e+010	34.9695	36.9654
2.05e+010	33.239	36.4641
2.15e+010	31.5493	35.9406
2.25e+010	29.9914	35.4537
2.35e+010	28.6875	34.8866
2.45e+010	27.3125	34.2122
2.55e+010	26.03	33.6916
2.65e+010	24.99	33.116
