frequency	e'	e''
5e+008	90.538	2.95612
1.5e+009	87.3207	14.3198
2.5e+009	82.6555	23.2959
3.5e+009	76.5929	30.3812
4.5e+009	69.8787	35.4968
5.5e+009	63.1296	38.9089
6.5e+009	56.6119	40.7437
7.5e+009	50.7779	41.4933
8.5e+009	45.5574	41.4541
9.5e+009	40.9971	40.8744
1.05e+010	37.081	39.9077
1.15e+010	33.6496	38.7145
1.25e+010	30.7205	37.4642
1.35e+010	28.2623	36.1918
1.45e+010	26.0585	34.8191
1.55e+010	24.186	33.6153
1.65e+010	22.5977	32.3879
1.75e+010	21.1989	31.2037
1.85e+010	19.9142	30.1722
1.95e+010	18.9363	29.117
2.05e+010	17.9558	28.1795
2.15e+010	17.0772	27.2764
2.25e+010	16.4597	26.5376
2.35e+010	15.7481	25.6144
2.45e+010	15.1418	24.9565
2.55e+010	14.7427	24.3301
2.65e+010	14.3237	23.479
