frequency	e'	e''
5e+008	89.0053	2.38189
1.5e+009	86.5384	12.5994
2.5e+009	82.7899	20.8416
3.5e+009	77.8461	27.6853
4.5e+009	72.0621	32.9924
5.5e+009	66.0365	36.8075
6.5e+009	60.0734	39.1864
7.5e+009	54.553	40.5667
8.5e+009	49.4546	41.1407
9.5e+009	44.8592	41.1022
1.05e+010	40.7952	40.5912
1.15e+010	37.1906	39.7816
1.25e+010	34.0241	38.8172
1.35e+010	31.3213	37.7591
1.45e+010	28.8993	36.5898
1.55e+010	26.778	35.474
1.65e+010	24.9742	34.3769
1.75e+010	23.3684	33.2479
1.85e+010	21.9105	32.2368
1.95e+010	20.7128	31.2693
2.05e+010	19.6326	30.3192
2.15e+010	18.6109	29.4132
2.25e+010	17.7918	28.6398
2.35e+010	17.0486	27.7981
2.45e+010	16.3456	27.0189
2.55e+010	15.7527	26.3542
2.65e+010	15.2614	25.5917
