frequency	e'	e''
5e+008	90.3857	2.94077
1.5e+009	87.2331	14.1198
2.5e+009	82.691	23.0069
3.5e+009	76.7639	30.0644
4.5e+009	70.1701	35.1984
5.5e+009	63.511	38.6706
6.5e+009	57.0485	40.5846
7.5e+009	51.2426	41.4082
8.5e+009	46.0307	41.4423
9.5e+009	41.4602	40.925
1.05e+010	37.5208	40.0076
1.15e+010	34.0667	38.8609
1.25e+010	31.1065	37.6434
1.35e+010	28.6207	36.389
1.45e+010	26.387	35.0332
1.55e+010	24.4898	33.8437
1.65e+010	22.8748	32.6215
1.75e+010	21.4536	31.4423
1.85e+010	20.1482	30.4138
1.95e+010	19.1489	29.3584
2.05e+010	18.1514	28.4181
2.15e+010	17.2556	27.5158
2.25e+010	16.6243	26.7702
2.35e+010	15.8972	25.8416
2.45e+010	15.2793	25.1816
2.55e+010	14.8696	24.5506
2.65e+010	14.4405	23.6927
