frequency	e'	e''
5e+008	84.6626	2.10678
1.5e+009	82.3264	11.9369
2.5e+009	78.7936	19.8503
3.5e+009	73.6899	26.3912
4.5e+009	68.3064	31.2348
5.5e+009	62.615	34.8149
6.5e+009	56.9344	37.0727
7.5e+009	51.6556	38.3394
8.5e+009	46.8204	38.8006
9.5e+009	42.4916	38.7086
1.05e+010	38.6685	38.191
1.15e+010	35.293	37.3995
1.25e+010	32.3155	36.4581
1.35e+010	29.7842	35.4496
1.45e+010	27.5215	34.3343
1.55e+010	25.54	33.2595
1.65e+010	23.8623	32.2314
1.75e+010	22.3747	31.1653
1.85e+010	21.0286	30.205
1.95e+010	19.9035	29.3206
2.05e+010	18.912	28.4357
2.15e+010	17.9594	27.5818
2.25e+010	17.1811	26.8624
2.35e+010	16.5022	26.0984
2.45e+010	15.8517	25.3527
2.55e+010	15.28	24.7394
2.65e+010	14.8297	24.0553
