frequency	e'	e''
5e+008	3.03092	-2.25782
1.5e+009	3.2905	-1.18317
2.5e+009	3.34502	-0.955786
3.5e+009	3.42998	-0.764636
4.5e+009	3.45791	-0.657112
5.5e+009	3.47293	-0.682154
6.5e+009	3.54272	-0.59148
7.5e+009	3.57257	-0.543038
8.5e+009	3.57204	-0.601966
9.5e+009	3.60712	-0.588303
1.05e+010	3.65177	-0.50342
1.15e+010	3.66731	-0.552851
1.25e+010	3.6468	-0.573488
1.35e+010	3.69585	-0.483308
1.45e+010	3.669	-0.520011
1.55e+010	3.64568	-0.55004
1.65e+010	3.67558	-0.442328
1.75e+010	3.64163	-0.519864
1.85e+010	3.63203	-0.561659
1.95e+010	3.64731	-0.442937
2.05e+010	3.65314	-0.504907
2.15e+010	3.62105	-0.575815
2.25e+010	3.66098	-0.496258
2.35e+010	3.69608	-0.501736
2.45e+010	3.66421	-0.639888
2.55e+010	3.69115	-0.515606
2.65e+010	3.74331	-0.508385
