frequency	e'	e''
5e+008	83.0132	0.837924
1.5e+009	82.1209	7.6926
2.5e+009	80.5456	13.2551
3.5e+009	78.2659	18.3309
4.5e+009	75.4169	22.7785
5.5e+009	72.1732	26.6638
6.5e+009	68.6346	29.9244
7.5e+009	64.9714	32.5307
8.5e+009	61.2881	34.6031
9.5e+009	57.6404	36.1833
1.05e+010	54.1207	37.2721
1.15e+010	50.7694	37.9981
1.25e+010	47.5716	38.4079
1.35e+010	44.6391	38.5361
1.45e+010	41.8874	38.4145
1.55e+010	39.308	38.1698
1.65e+010	37.0057	37.7915
1.75e+010	34.8706	37.2464
1.85e+010	32.8627	36.6918
1.95e+010	31.0905	36.0898
2.05e+010	29.4761	35.4081
2.15e+010	27.9253	34.7025
2.25e+010	26.547	34.0563
2.35e+010	25.3251	33.3204
2.45e+010	24.1294	32.575
2.55e+010	23.0292	31.947
2.65e+010	22.108	31.234
