frequency	e'	e''
5e+008	90.7251	3.07263
1.5e+009	87.4139	14.5834
2.5e+009	82.5996	23.6602
3.5e+009	76.3679	30.7797
4.5e+009	69.5078	35.8605
5.5e+009	62.652	39.1991
6.5e+009	56.0589	40.9349
7.5e+009	50.1948	41.5832
8.5e+009	44.9696	41.4557
9.5e+009	40.4273	40.7984
1.05e+010	36.5362	39.7696
1.15e+010	33.1377	38.5289
1.25e+010	30.2462	37.2403
1.35e+010	27.8242	35.9388
1.45e+010	25.656	34.5471
1.55e+010	23.8181	33.3302
1.65e+010	22.2605	32.0935
1.75e+010	20.8921	30.9076
1.85e+010	19.6331	29.8732
1.95e+010	18.6782	28.8193
2.05e+010	17.7192	27.884
2.15e+010	16.8628	26.9846
2.25e+010	16.2612	26.2494
2.35e+010	15.564	25.3301
2.45e+010	14.9761	24.6773
2.55e+010	14.5899	24.0587
2.65e+010	14.1854	23.2128
