frequency	e'	e''
5e+008	87.0943	1.704
1.5e+009	84.9737	10.4669
2.5e+009	82.3167	17.6201
3.5e+009	78.5551	23.8191
4.5e+009	74.1288	28.9256
5.5e+009	69.3071	32.997
6.5e+009	64.2909	36.0009
7.5e+009	59.3896	38.0607
8.5e+009	54.7208	39.3923
9.5e+009	50.3256	40.0822
1.05e+010	46.3004	40.2489
1.15e+010	42.629	40.048
1.25e+010	39.3021	39.6003
1.35e+010	36.389	38.9604
1.45e+010	33.7207	38.1175
1.55e+010	31.3584	37.2895
1.65e+010	29.2837	36.3616
1.75e+010	27.437	35.3883
1.85e+010	25.7215	34.4883
1.95e+010	24.3012	33.5293
2.05e+010	22.9606	32.6353
2.15e+010	21.7219	31.7443
2.25e+010	20.734	30.9713
2.35e+010	19.731	30.0459
2.45e+010	18.8472	29.308
2.55e+010	18.1214	28.611
2.65e+010	17.4528	27.7445
