frequency	e'	e''
5e+008	88.9822	2.36848
1.5e+009	86.5066	12.6216
2.5e+009	82.7467	20.8845
3.5e+009	77.7764	27.6961
4.5e+009	72.0088	33.0142
5.5e+009	65.989	36.8801
6.5e+009	59.967	39.266
7.5e+009	54.419	40.618
8.5e+009	49.3198	41.1706
9.5e+009	44.7251	41.1198
1.05e+010	40.6604	40.5989
1.15e+010	37.0589	39.782
1.25e+010	33.8908	38.811
1.35e+010	31.1916	37.748
1.45e+010	28.7732	36.5752
1.55e+010	26.6519	35.4522
1.65e+010	24.8534	34.3547
1.75e+010	23.2478	33.2222
1.85e+010	21.7944	32.2051
1.95e+010	20.5973	31.2409
2.05e+010	19.5226	30.2876
2.15e+010	18.5037	29.3788
2.25e+010	17.6819	28.6058
2.35e+010	16.9466	27.7662
2.45e+010	16.2415	26.9796
2.55e+010	15.6459	26.3165
2.65e+010	15.158	25.5592
