frequency	e'	e''
5e+008	89.2828	2.41035
1.5e+009	86.824	12.6389
2.5e+009	83.0722	20.9067
3.5e+009	78.0392	27.7361
4.5e+009	72.3016	32.9624
5.5e+009	66.3594	36.8453
6.5e+009	60.3631	39.2895
7.5e+009	54.799	40.6758
8.5e+009	49.6842	41.2439
9.5e+009	45.0828	41.2062
1.05e+010	41.0153	40.6972
1.15e+010	37.3929	39.8888
1.25e+010	34.2216	38.928
1.35e+010	31.5153	37.874
1.45e+010	29.074	36.6939
1.55e+010	26.9577	35.5972
1.65e+010	25.1431	34.4813
1.75e+010	23.5373	33.3587
1.85e+010	22.066	32.356
1.95e+010	20.8837	31.3581
2.05e+010	19.7766	30.4198
2.15e+010	18.75	29.5125
2.25e+010	17.9557	28.7514
2.35e+010	17.1743	27.8695
2.45e+010	16.4699	27.1293
2.55e+010	15.9091	26.4669
2.65e+010	15.415	25.6463
