frequency	e'	e''
5e+008	89.2777	2.37998
1.5e+009	86.826	12.6297
2.5e+009	83.0736	20.8946
3.5e+009	78.0432	27.7288
4.5e+009	72.3002	32.9559
5.5e+009	66.37	36.8369
6.5e+009	60.3723	39.2862
7.5e+009	54.8084	40.6752
8.5e+009	49.6943	41.2414
9.5e+009	45.0925	41.2039
1.05e+010	41.0242	40.699
1.15e+010	37.4016	39.8899
1.25e+010	34.2305	38.9289
1.35e+010	31.5214	37.8763
1.45e+010	29.0821	36.6982
1.55e+010	26.9642	35.6011
1.65e+010	25.1502	34.4854
1.75e+010	23.5438	33.3633
1.85e+010	22.0716	32.36
1.95e+010	20.8881	31.3635
2.05e+010	19.7807	30.425
2.15e+010	18.7538	29.5176
2.25e+010	17.9581	28.757
2.35e+010	17.1789	27.8741
2.45e+010	16.4745	27.1341
2.55e+010	15.9089	26.4714
2.65e+010	15.4173	25.6541
