frequency	e'	e''
5e+008	89.4407	2.45241
1.5e+009	86.6402	12.8262
2.5e+009	82.8362	21.1497
3.5e+009	77.7068	28.0003
4.5e+009	71.8517	33.2278
5.5e+009	65.7981	37.007
6.5e+009	59.7563	39.372
7.5e+009	54.178	40.6783
8.5e+009	49.0551	41.1699
9.5e+009	44.4589	41.0593
1.05e+010	40.4176	40.4897
1.15e+010	36.8298	39.6362
1.25e+010	33.6993	38.6356
1.35e+010	31.0313	37.5536
1.45e+010	28.6315	36.3354
1.55e+010	26.5573	35.2293
1.65e+010	24.7738	34.0767
1.75e+010	23.2122	32.9445
1.85e+010	21.7663	31.9299
1.95e+010	20.6222	30.8882
2.05e+010	19.5171	29.9544
2.15e+010	18.5192	29.0343
2.25e+010	17.7677	28.2671
2.35e+010	16.9568	27.3414
2.45e+010	16.2737	26.6425
2.55e+010	15.7561	25.9726
2.65e+010	15.2583	25.1161
