frequency	e'	e''
5e+008	84.0777	1.06395
1.5e+009	82.97	8.40548
2.5e+009	81.1016	14.3858
3.5e+009	78.4475	19.771
4.5e+009	75.1922	24.4283
5.5e+009	71.5403	28.4123
6.5e+009	67.6081	31.6691
7.5e+009	63.6035	34.1833
8.5e+009	59.6216	36.0984
9.5e+009	55.7317	37.4736
1.05e+010	52.029	38.3313
1.15e+010	48.5466	38.8134
1.25e+010	45.2647	38.9803
1.35e+010	42.2952	38.8898
1.45e+010	39.5398	38.5554
1.55e+010	36.9899	38.1239
1.65e+010	34.7238	37.5757
1.75e+010	32.6592	36.888
1.85e+010	30.7208	36.2014
1.95e+010	29.0281	35.4775
2.05e+010	27.4939	34.7211
2.15e+010	26.0301	33.9223
2.25e+010	24.7467	33.2175
2.35e+010	23.5883	32.4218
2.45e+010	22.4935	31.6447
2.55e+010	21.4806	30.9734
2.65e+010	20.6293	30.2179
