frequency	e'	e''
5e+008	88.2878	2.06664
1.5e+009	85.8294	11.5369
2.5e+009	82.7299	19.2223
3.5e+009	78.3671	25.7623
4.5e+009	73.2926	30.9702
5.5e+009	67.9202	34.9715
6.5e+009	62.3963	37.7281
7.5e+009	57.1435	39.4818
8.5e+009	52.2312	40.452
9.5e+009	47.6924	40.7857
1.05e+010	43.6183	40.6076
1.15e+010	39.9479	40.1012
1.25e+010	36.6784	39.3812
1.35e+010	33.8524	38.5268
1.45e+010	31.2896	37.4925
1.55e+010	29.0445	36.5246
1.65e+010	27.0903	35.4748
1.75e+010	25.3687	34.4219
1.85e+010	23.772	33.4576
1.95e+010	22.4779	32.4446
2.05e+010	21.2421	31.5333
2.15e+010	20.1163	30.6172
2.25e+010	19.244	29.8471
2.35e+010	18.3262	28.9102
2.45e+010	17.5409	28.1948
2.55e+010	16.9212	27.5017
2.65e+010	16.3352	26.6306
