frequency	e'	e''
5e+008	3.0788	-2.26631
1.5e+009	3.33496	-1.18042
2.5e+009	3.39087	-0.954221
3.5e+009	3.47356	-0.763899
4.5e+009	3.50024	-0.658122
5.5e+009	3.51483	-0.682837
6.5e+009	3.5838	-0.591574
7.5e+009	3.61289	-0.543547
8.5e+009	3.61143	-0.602577
9.5e+009	3.64829	-0.588063
1.05e+010	3.69129	-0.503124
1.15e+010	3.70752	-0.55139
1.25e+010	3.68572	-0.572522
1.35e+010	3.73481	-0.481761
1.45e+010	3.70687	-0.517521
1.55e+010	3.68278	-0.548473
1.65e+010	3.71037	-0.442545
1.75e+010	3.67893	-0.520283
1.85e+010	3.66835	-0.561254
1.95e+010	3.68426	-0.444491
2.05e+010	3.69084	-0.505831
2.15e+010	3.65924	-0.576448
2.25e+010	3.6995	-0.497223
2.35e+010	3.73552	-0.501703
2.45e+010	3.7014	-0.638974
2.55e+010	3.72802	-0.516349
2.65e+010	3.78232	-0.509808
