frequency	e'	e''
5e+008	89.1586	2.36604
1.5e+009	86.4361	12.4817
2.5e+009	82.8295	20.6384
3.5e+009	77.916	27.4148
4.5e+009	72.2696	32.6502
5.5e+009	66.3889	36.4994
6.5e+009	60.4779	38.9748
7.5e+009	54.9756	40.4078
8.5e+009	49.8984	41.0278
9.5e+009	45.3076	41.0329
1.05e+010	41.2496	40.5669
1.15e+010	37.634	39.797
1.25e+010	34.4612	38.8656
1.35e+010	31.7474	37.8402
1.45e+010	29.3035	36.6663
1.55e+010	27.1837	35.5929
1.65e+010	25.3521	34.4634
1.75e+010	23.7478	33.3511
1.85e+010	22.263	32.3453
1.95e+010	21.0808	31.3057
2.05e+010	19.94	30.3792
2.15e+010	18.9106	29.4569
2.25e+010	18.1309	28.6861
2.35e+010	17.288	27.7531
2.45e+010	16.5792	27.0523
2.55e+010	16.0415	26.3773
2.65e+010	15.5218	25.5081
