frequency	e'	e''
5e+008	2.87256	-2.23176
1.5e+009	3.07461	-1.18118
2.5e+009	3.12814	-0.957979
3.5e+009	3.21779	-0.770818
4.5e+009	3.24411	-0.661969
5.5e+009	3.26914	-0.687542
6.5e+009	3.34215	-0.59792
7.5e+009	3.37344	-0.547031
8.5e+009	3.37799	-0.608351
9.5e+009	3.41403	-0.59565
1.05e+010	3.4562	-0.512296
1.15e+010	3.48544	-0.558006
1.25e+010	3.45823	-0.588249
1.35e+010	3.50676	-0.499311
1.45e+010	3.48574	-0.535265
1.55e+010	3.4694	-0.57699
1.65e+010	3.5164	-0.469668
1.75e+010	3.46921	-0.532121
1.85e+010	3.46723	-0.593891
1.95e+010	3.49767	-0.456501
2.05e+010	3.49284	-0.516433
2.15e+010	3.47107	-0.591632
2.25e+010	3.5211	-0.498672
2.35e+010	3.52918	-0.503558
2.45e+010	3.5219	-0.662497
2.55e+010	3.53834	-0.524116
2.65e+010	3.58895	-0.514499
