frequency	e'	e''
5e+008	86.8102	2.25081
1.5e+009	84.4041	12.253
2.5e+009	80.7349	20.3085
3.5e+009	75.8437	26.8901
4.5e+009	70.2598	32.0389
5.5e+009	64.4442	35.7989
6.5e+009	58.5823	38.1501
7.5e+009	53.1701	39.4635
8.5e+009	48.2077	39.9908
9.5e+009	43.7408	39.9376
1.05e+010	39.7911	39.4317
1.15e+010	36.2908	38.6337
1.25e+010	33.2152	37.6867
1.35e+010	30.5929	36.6556
1.45e+010	28.2442	35.5144
1.55e+010	26.186	34.4246
1.65e+010	24.4405	33.3624
1.75e+010	22.8828	32.265
1.85e+010	21.4726	31.2771
1.95e+010	20.3093	30.3455
2.05e+010	19.2691	29.423
2.15e+010	18.279	28.542
2.25e+010	17.482	27.7955
2.35e+010	16.7681	26.9851
2.45e+010	16.0847	26.2224
2.55e+010	15.5058	25.5836
2.65e+010	15.0332	24.8502
