frequency	e'	e''
5e+008	89.272	2.38343
1.5e+009	86.8173	12.6259
2.5e+009	83.0721	20.8865
3.5e+009	78.0435	27.7262
4.5e+009	72.2819	32.965
5.5e+009	66.3698	36.8303
6.5e+009	60.3711	39.2828
7.5e+009	54.8073	40.6756
8.5e+009	49.6913	41.2373
9.5e+009	45.0924	41.2006
1.05e+010	41.0266	40.6991
1.15e+010	37.4029	39.8907
1.25e+010	34.2313	38.9292
1.35e+010	31.522	37.878
1.45e+010	29.0826	36.7008
1.55e+010	26.9634	35.6027
1.65e+010	25.1468	34.4887
1.75e+010	23.5406	33.3683
1.85e+010	22.0705	32.3612
1.95e+010	20.8836	31.3665
2.05e+010	19.7787	30.4305
2.15e+010	18.7515	29.5188
2.25e+010	17.9532	28.7573
2.35e+010	17.1752	27.8774
2.45e+010	16.4717	27.1353
2.55e+010	15.9069	26.4711
2.65e+010	15.4136	25.6538
