frequency	e'	e''
5e+008	89.6021	2.57423
1.5e+009	86.7433	13.042
2.5e+009	82.8237	21.4583
3.5e+009	77.5633	28.3456
4.5e+009	71.5904	33.5678
5.5e+009	65.4308	37.3051
6.5e+009	59.3142	39.5961
7.5e+009	53.6933	40.8233
8.5e+009	48.5491	41.2416
9.5e+009	43.9507	41.0624
1.05e+010	39.9257	40.4306
1.15e+010	36.3526	39.5257
1.25e+010	33.2507	38.4844
1.35e+010	30.6121	37.3699
1.45e+010	28.2375	36.1279
1.55e+010	26.1956	35.0087
1.65e+010	24.4392	33.8385
1.75e+010	22.8991	32.6952
1.85e+010	21.4796	31.6795
1.95e+010	20.3617	30.6317
2.05e+010	19.2711	29.6945
2.15e+010	18.2912	28.7785
2.25e+010	17.5664	28.0147
2.35e+010	16.7664	27.0827
2.45e+010	16.0905	26.3941
2.55e+010	15.5991	25.7327
2.65e+010	15.1104	24.8691
