frequency	e'	e''
5e+008	87.0898	1.68503
1.5e+009	84.9655	10.4516
2.5e+009	82.3094	17.5996
3.5e+009	78.5539	23.7941
4.5e+009	74.1336	28.8957
5.5e+009	69.322	32.9716
6.5e+009	64.3084	35.9791
7.5e+009	59.4157	38.0429
8.5e+009	54.7473	39.3777
9.5e+009	50.3538	40.0725
1.05e+010	46.3321	40.2398
1.15e+010	42.658	40.0441
1.25e+010	39.3324	39.5985
1.35e+010	36.4166	38.9615
1.45e+010	33.7478	38.1197
1.55e+010	31.3847	37.296
1.65e+010	29.3104	36.3687
1.75e+010	27.4613	35.3952
1.85e+010	25.7441	34.4981
1.95e+010	24.3225	33.5392
2.05e+010	22.9811	32.6452
2.15e+010	21.7423	31.753
2.25e+010	20.7537	30.9821
2.35e+010	19.7513	30.0556
2.45e+010	18.8626	29.3181
2.55e+010	18.1382	28.624
2.65e+010	17.4682	27.758
