frequency	e'	e''
5e+008	89.0141	2.36834
1.5e+009	86.5455	12.6117
2.5e+009	82.7917	20.8601
3.5e+009	77.8432	27.6946
4.5e+009	72.0605	33.0095
5.5e+009	66.0299	36.8391
6.5e+009	60.0473	39.213
7.5e+009	54.5239	40.5828
8.5e+009	49.4258	41.1519
9.5e+009	44.8333	41.1104
1.05e+010	40.7688	40.5985
1.15e+010	37.1621	39.7863
1.25e+010	33.9959	38.8206
1.35e+010	31.2937	37.7608
1.45e+010	28.8698	36.5902
1.55e+010	26.7499	35.4729
1.65e+010	24.9484	34.3751
1.75e+010	23.3411	33.2431
1.85e+010	21.8844	32.233
1.95e+010	20.6882	31.2643
2.05e+010	19.6094	30.3125
2.15e+010	18.5881	29.407
2.25e+010	17.768	28.6339
2.35e+010	17.0289	27.7911
2.45e+010	16.3209	27.0099
2.55e+010	15.7298	26.3467
2.65e+010	15.2424	25.585
