frequency	e'	e''
5e+008	70.5657	1.34388
1.5e+009	69.0754	9.85362
2.5e+009	66.7701	17.0544
3.5e+009	63.3468	24.4356
4.5e+009	55.5759	31.4304
5.5e+009	49.3008	31.4328
6.5e+009	44.9503	33.5584
7.5e+009	39.7548	34.7771
8.5e+009	34.903	34.6652
9.5e+009	30.8657	34.0257
1.05e+010	27.5666	33.1754
1.15e+010	24.5257	32.1354
1.25e+010	21.8167	30.8853
1.35e+010	19.7572	29.5955
1.45e+010	17.8728	28.4727
1.55e+010	15.981	27.1267
1.65e+010	14.7905	25.802
1.75e+010	13.5716	24.6721
1.85e+010	12.6463	23.3362
1.95e+010	12.0462	22.536
2.05e+010	11.2963	21.6358
2.15e+010	10.732	20.7512
2.25e+010	10.176	20.1505
2.35e+010	9.61518	19.3374
2.45e+010	9.2485	18.3937
2.55e+010	9.14742	17.9294
2.65e+010	8.80124	17.3709
