frequency	e'	e''
5e+008	90.2474	2.85667
1.5e+009	87.1527	13.9103
2.5e+009	82.7305	22.7072
3.5e+009	76.9407	29.7324
4.5e+009	70.4658	34.8946
5.5e+009	63.9003	38.421
6.5e+009	57.4995	40.4117
7.5e+009	51.7254	41.3146
8.5e+009	46.5211	41.4245
9.5e+009	41.9407	40.9721
1.05e+010	37.9791	40.1086
1.15e+010	34.5024	39.0057
1.25e+010	31.5119	37.8196
1.35e+010	28.9927	36.5932
1.45e+010	26.7351	35.2567
1.55e+010	24.8076	34.0758
1.65e+010	23.1627	32.8645
1.75e+010	21.7215	31.6916
1.85e+010	20.3944	30.6616
1.95e+010	19.3695	29.6091
2.05e+010	18.3567	28.6719
2.15e+010	17.4483	27.7615
2.25e+010	16.7936	27.0118
2.35e+010	16.0573	26.0905
2.45e+010	15.4317	25.4195
2.55e+010	14.9979	24.7771
2.65e+010	14.5582	23.927
