frequency	e'	e''
5e+008	87.6718	2.2872
1.5e+009	85.2475	12.4013
2.5e+009	81.5449	20.5358
3.5e+009	76.6284	27.2123
4.5e+009	70.9703	32.4319
5.5e+009	65.0726	36.2388
6.5e+009	59.1426	38.6059
7.5e+009	53.6751	39.9343
8.5e+009	48.6554	40.4724
9.5e+009	44.1354	40.4211
1.05e+010	40.14	39.9074
1.15e+010	36.5999	39.1029
1.25e+010	33.4854	38.1463
1.35e+010	30.8312	37.1029
1.45e+010	28.4568	35.9497
1.55e+010	26.3722	34.8484
1.65e+010	24.6034	33.7701
1.75e+010	23.0273	32.6599
1.85e+010	21.5979	31.6616
1.95e+010	20.4212	30.7151
2.05e+010	19.3662	29.7816
2.15e+010	18.3627	28.8896
2.25e+010	17.5567	28.1338
2.35e+010	16.8332	27.3097
2.45e+010	16.1377	26.5383
2.55e+010	15.5534	25.8903
2.65e+010	15.0746	25.147
