frequency	e'	e''
5e+008	85.042	1.24717
1.5e+009	83.6717	9.03853
2.5e+009	81.5044	15.3876
3.5e+009	78.5189	21.0528
4.5e+009	74.9167	25.8766
5.5e+009	70.902	29.9271
6.5e+009	66.6254	33.1388
7.5e+009	62.318	35.534
8.5e+009	58.0856	37.286
9.5e+009	54.0083	38.4631
1.05e+010	50.178	39.1056
1.15e+010	46.602	39.3615
1.25e+010	43.2805	39.3272
1.35e+010	40.3068	39.0482
1.45e+010	37.5634	38.5347
1.55e+010	35.0595	37.9599
1.65e+010	32.847	37.2714
1.75e+010	30.8453	36.4718
1.85e+010	28.9739	35.699
1.95e+010	27.3655	34.8821
2.05e+010	25.8916	34.0627
2.15e+010	24.5013	33.2214
2.25e+010	23.3178	32.4791
2.35e+010	22.2083	31.6214
2.45e+010	21.1769	30.8527
2.55e+010	20.2664	30.1677
2.65e+010	19.4749	29.3617
