frequency	e'	e''
5e+008	88.815	2.35478
1.5e+009	86.3723	12.5375
2.5e+009	82.6439	20.7423
3.5e+009	77.6915	27.5911
4.5e+009	71.9367	32.8514
5.5e+009	65.9853	36.6199
6.5e+009	60.0676	39.05
7.5e+009	54.5472	40.453
8.5e+009	49.4486	41.0256
9.5e+009	44.8683	40.9859
1.05e+010	40.82	40.4852
1.15e+010	37.221	39.6815
1.25e+010	34.062	38.7267
1.35e+010	31.3652	37.6822
1.45e+010	28.9391	36.5139
1.55e+010	26.8276	35.4169
1.65e+010	25.0198	34.3141
1.75e+010	23.4221	33.1967
1.85e+010	21.9581	32.1931
1.95e+010	20.7722	31.2107
2.05e+010	19.6791	30.2781
2.15e+010	18.6595	29.3676
2.25e+010	17.8523	28.6101
2.35e+010	17.0912	27.7475
2.45e+010	16.3922	26.9957
2.55e+010	15.8137	26.3344
2.65e+010	15.3236	25.5408
