frequency	e'	e''
5e+008	90.0494	2.73532
1.5e+009	87.0213	13.603
2.5e+009	82.7747	22.2675
3.5e+009	77.1691	29.2546
4.5e+009	70.87	34.443
5.5e+009	64.4381	38.0488
6.5e+009	58.1333	40.1436
7.5e+009	52.4092	41.1634
8.5e+009	47.2198	41.381
9.5e+009	42.6267	41.0205
1.05e+010	38.6445	40.2348
1.15e+010	35.1328	39.1988
1.25e+010	32.0999	38.0609
1.35e+010	29.5386	36.8715
1.45e+010	27.2393	35.5633
1.55e+010	25.2734	34.4032
1.65e+010	23.5897	33.2049
1.75e+010	22.1155	32.0405
1.85e+010	20.7563	31.0144
1.95e+010	19.6996	29.9637
2.05e+010	18.6616	29.0246
2.15e+010	17.7273	28.112
2.25e+010	17.0497	27.3574
2.35e+010	16.2908	26.4294
2.45e+010	15.648	25.7527
2.55e+010	15.1974	25.1048
2.65e+010	14.7408	24.2475
