frequency	e'	e''
5e+008	89.7555	2.61788
1.5e+009	86.844	13.2342
2.5e+009	82.8084	21.7448
3.5e+009	77.4336	28.6687
4.5e+009	71.3399	33.8802
5.5e+009	65.0862	37.5723
6.5e+009	58.8982	39.7971
7.5e+009	53.2397	40.9514
8.5e+009	48.0776	41.2999
9.5e+009	43.4802	41.0548
1.05e+010	39.4673	40.367
1.15e+010	35.9178	39.4163
1.25e+010	32.8369	38.34
1.35e+010	30.226	37.1959
1.45e+010	27.8788	35.9307
1.55e+010	25.861	34.7955
1.65e+010	24.1324	33.615
1.75e+010	22.6152	32.4637
1.85e+010	21.2175	31.4444
1.95e+010	20.1212	30.3943
2.05e+010	19.0499	29.4551
2.15e+010	18.0862	28.5426
2.25e+010	17.3781	27.7808
2.35e+010	16.593	26.85
2.45e+010	15.9294	26.1654
2.55e+010	15.4517	25.5101
2.65e+010	14.9776	24.6481
