frequency	e'	e''
5e+008	86.4162	1.56698
1.5e+009	84.5599	9.98998
2.5e+009	82.0457	16.8649
3.5e+009	78.583	22.89
4.5e+009	74.4382	27.9109
5.5e+009	69.8952	31.9967
6.5e+009	65.1266	35.0892
7.5e+009	60.4153	37.2811
8.5e+009	55.8848	38.7648
9.5e+009	51.5758	39.6312
1.05e+010	47.6022	39.9539
1.15e+010	43.9446	39.9107
1.25e+010	40.6075	39.5944
1.35e+010	37.6627	39.0727
1.45e+010	34.9624	38.331
1.55e+010	32.5476	37.5823
1.65e+010	30.4127	36.7234
1.75e+010	28.5185	35.8054
1.85e+010	26.747	34.9373
1.95e+010	25.2588	34.0077
2.05e+010	23.8708	33.1459
2.15e+010	22.5856	32.2559
2.25e+010	21.5352	31.4939
2.35e+010	20.4838	30.5828
2.45e+010	19.5623	29.8365
2.55e+010	18.7782	29.1358
2.65e+010	18.0657	28.2788
