frequency	e'	e''
5e+008	87.2374	1.72837
1.5e+009	85.0584	10.5751
2.5e+009	82.3773	17.7883
3.5e+009	78.5443	24.0231
4.5e+009	74.0607	29.1422
5.5e+009	69.1799	33.2132
6.5e+009	64.1119	36.1949
7.5e+009	59.1674	38.2263
8.5e+009	54.4734	39.523
9.5e+009	50.0568	40.176
1.05e+010	46.0248	40.3037
1.15e+010	42.3461	40.074
1.25e+010	39.0275	39.5974
1.35e+010	36.1208	38.9321
1.45e+010	33.4628	38.0677
1.55e+010	31.1089	37.2258
1.65e+010	29.0494	36.2838
1.75e+010	27.2112	35.2985
1.85e+010	25.5082	34.3957
1.95e+010	24.0999	33.4261
2.05e+010	22.7698	32.5305
2.15e+010	21.545	31.6376
2.25e+010	20.5711	30.8656
2.35e+010	19.5784	29.9355
2.45e+010	18.7007	29.2015
2.55e+010	17.9905	28.5076
2.65e+010	17.3267	27.636
