frequency	e'	e''
5e+008	2.84318	-2.22741
1.5e+009	3.05714	-1.1753
2.5e+009	3.11369	-0.957535
3.5e+009	3.2021	-0.768052
4.5e+009	3.22926	-0.659676
5.5e+009	3.25153	-0.684286
6.5e+009	3.32399	-0.593684
7.5e+009	3.35562	-0.543162
8.5e+009	3.35797	-0.604003
9.5e+009	3.39303	-0.591401
1.05e+010	3.43676	-0.508237
1.15e+010	3.4621	-0.55492
1.25e+010	3.43624	-0.582802
1.35e+010	3.48507	-0.495338
1.45e+010	3.46342	-0.531322
1.55e+010	3.44703	-0.572091
1.65e+010	3.49516	-0.465474
1.75e+010	3.44899	-0.527242
1.85e+010	3.44588	-0.588456
1.95e+010	3.4779	-0.452259
2.05e+010	3.47086	-0.510768
2.15e+010	3.44952	-0.587285
2.25e+010	3.49954	-0.492874
2.35e+010	3.50664	-0.498523
2.45e+010	3.49708	-0.654792
2.55e+010	3.51463	-0.518295
2.65e+010	3.5659	-0.509882
