frequency	e'	e''
5e+008	89.269	2.38669
1.5e+009	86.8067	12.632
2.5e+009	83.0569	20.8893
3.5e+009	78.0258	27.7253
4.5e+009	72.2748	32.9536
5.5e+009	66.3469	36.8277
6.5e+009	60.3527	39.2721
7.5e+009	54.7896	40.6571
8.5e+009	49.6767	41.2216
9.5e+009	45.0794	41.1858
1.05e+010	41.0146	40.6795
1.15e+010	37.394	39.8685
1.25e+010	34.2259	38.9102
1.35e+010	31.5208	37.8559
1.45e+010	29.0798	36.6786
1.55e+010	26.9642	35.5842
1.65e+010	25.1531	34.4683
1.75e+010	23.5436	33.3449
1.85e+010	22.0744	32.3457
1.95e+010	20.8937	31.3496
2.05e+010	19.7858	30.4068
2.15e+010	18.7573	29.5039
2.25e+010	17.9651	28.7436
2.35e+010	17.1845	27.856
2.45e+010	16.4757	27.1202
2.55e+010	15.9195	26.4604
2.65e+010	15.4239	25.6369
