frequency	e'	e''
5e+008	2.80146	-2.22006
1.5e+009	3.03733	-1.1649
2.5e+009	3.09164	-0.944262
3.5e+009	3.17479	-0.760834
4.5e+009	3.20187	-0.653017
5.5e+009	3.22328	-0.676773
6.5e+009	3.29433	-0.58722
7.5e+009	3.32583	-0.538976
8.5e+009	3.32668	-0.598072
9.5e+009	3.36268	-0.585011
1.05e+010	3.40674	-0.501535
1.15e+010	3.426	-0.54939
1.25e+010	3.40386	-0.575043
1.35e+010	3.45278	-0.488778
1.45e+010	3.42993	-0.526992
1.55e+010	3.41263	-0.564904
1.65e+010	3.46197	-0.459314
1.75e+010	3.41668	-0.520834
1.85e+010	3.41152	-0.579651
1.95e+010	3.44691	-0.446183
2.05e+010	3.43716	-0.503987
2.15e+010	3.41552	-0.580913
2.25e+010	3.46574	-0.484785
2.35e+010	3.47226	-0.491661
2.45e+010	3.46039	-0.643473
2.55e+010	3.48184	-0.510178
2.65e+010	3.53144	-0.504237
