frequency	e'	e''
5e+008	88.7738	2.36706
1.5e+009	86.3202	12.5435
2.5e+009	82.5935	20.7362
3.5e+009	77.6317	27.5797
4.5e+009	71.8836	32.8333
5.5e+009	65.947	36.5935
6.5e+009	60.0271	39.028
7.5e+009	54.5074	40.4302
8.5e+009	49.4088	40.997
9.5e+009	44.8342	40.9569
1.05e+010	40.7914	40.4547
1.15e+010	37.1929	39.6516
1.25e+010	34.0376	38.6978
1.35e+010	31.3446	37.6528
1.45e+010	28.9203	36.484
1.55e+010	26.8109	35.3892
1.65e+010	25.005	34.2868
1.75e+010	23.4095	33.1705
1.85e+010	21.945	32.1686
1.95e+010	20.7607	31.1841
2.05e+010	19.6688	30.2524
2.15e+010	18.6473	29.3462
2.25e+010	17.8475	28.5875
2.35e+010	17.0806	27.7219
2.45e+010	16.3826	26.9734
2.55e+010	15.8101	26.3128
2.65e+010	15.3206	25.5173
