frequency	e'	e''
5e+008	89.2671	2.37767
1.5e+009	86.8028	12.6227
2.5e+009	83.0594	20.8687
3.5e+009	78.0431	27.7297
4.5e+009	72.2653	32.9924
5.5e+009	66.351	36.8066
6.5e+009	60.3696	39.2707
7.5e+009	54.8049	40.6687
8.5e+009	49.6851	41.2338
9.5e+009	45.091	41.1966
1.05e+010	41.0245	40.693
1.15e+010	37.4018	39.8853
1.25e+010	34.2286	38.9274
1.35e+010	31.5225	37.8749
1.45e+010	29.0835	36.6986
1.55e+010	26.9614	35.5987
1.65e+010	25.1478	34.4868
1.75e+010	23.537	33.3612
1.85e+010	22.0665	32.3587
1.95e+010	20.8813	31.3667
2.05e+010	19.7754	30.4248
2.15e+010	18.7484	29.5191
2.25e+010	17.9477	28.7538
2.35e+010	17.1758	27.8762
2.45e+010	16.4677	27.1324
2.55e+010	15.8999	26.4651
2.65e+010	15.4008	25.6548
