frequency	e'	e''
5e+008	3.51926	-2.24717
1.5e+009	3.78263	-1.1671
2.5e+009	3.83644	-0.936169
3.5e+009	3.91244	-0.744461
4.5e+009	3.93577	-0.635274
5.5e+009	3.94626	-0.658698
6.5e+009	4.01328	-0.562844
7.5e+009	4.03956	-0.509058
8.5e+009	4.03911	-0.560412
9.5e+009	4.06803	-0.531637
1.05e+010	4.09065	-0.439318
1.15e+010	4.09543	-0.495359
1.25e+010	4.07539	-0.514038
1.35e+010	4.1083	-0.417132
1.45e+010	4.07213	-0.46255
1.55e+010	4.04969	-0.493212
1.65e+010	4.07362	-0.398844
1.75e+010	4.05753	-0.462514
1.85e+010	4.03117	-0.484865
1.95e+010	4.0283	-0.38075
2.05e+010	4.04794	-0.443274
2.15e+010	4.01014	-0.49667
2.25e+010	4.03326	-0.425991
2.35e+010	4.07528	-0.424341
2.45e+010	4.02458	-0.555019
2.55e+010	4.0373	-0.461143
2.65e+010	4.11973	-0.447591
