frequency	e'	e''
5e+008	2.87206	-2.22949
1.5e+009	3.07419	-1.18192
2.5e+009	3.12928	-0.958127
3.5e+009	3.21943	-0.771707
4.5e+009	3.24619	-0.663593
5.5e+009	3.27	-0.687358
6.5e+009	3.34213	-0.598065
7.5e+009	3.37419	-0.547976
8.5e+009	3.37889	-0.609104
9.5e+009	3.41507	-0.59657
1.05e+010	3.4569	-0.51275
1.15e+010	3.48606	-0.557041
1.25e+010	3.45902	-0.587708
1.35e+010	3.50695	-0.500269
1.45e+010	3.48612	-0.535366
1.55e+010	3.47101	-0.577366
1.65e+010	3.51648	-0.47
1.75e+010	3.47009	-0.532498
1.85e+010	3.46822	-0.594123
1.95e+010	3.49795	-0.456599
2.05e+010	3.49333	-0.516154
2.15e+010	3.47221	-0.591803
2.25e+010	3.52171	-0.498884
2.35e+010	3.5297	-0.503349
2.45e+010	3.52267	-0.662525
2.55e+010	3.53846	-0.524524
2.65e+010	3.58934	-0.514643
