frequency	e'	e''
5e+008	89.2776	2.41468
1.5e+009	86.8092	12.6296
2.5e+009	83.0672	20.8759
3.5e+009	78.0432	27.7264
4.5e+009	72.2702	32.9758
5.5e+009	66.3651	36.8185
6.5e+009	60.3732	39.2779
7.5e+009	54.8083	40.6731
8.5e+009	49.6911	41.2356
9.5e+009	45.0937	41.1986
1.05e+010	41.0259	40.6967
1.15e+010	37.4037	39.8883
1.25e+010	34.2317	38.9298
1.35e+010	31.5236	37.876
1.45e+010	29.0849	36.7021
1.55e+010	26.9647	35.601
1.65e+010	25.1493	34.4886
1.75e+010	23.5393	33.365
1.85e+010	22.0707	32.3615
1.95e+010	20.8832	31.3693
2.05e+010	19.7779	30.4281
2.15e+010	18.7502	29.5212
2.25e+010	17.9525	28.755
2.35e+010	17.1751	27.8786
2.45e+010	16.472	27.1366
2.55e+010	15.9045	26.4681
2.65e+010	15.4041	25.658
