frequency	e'	e''
5e+008	88.9515	2.35102
1.5e+009	86.4855	12.6174
2.5e+009	82.7307	20.8944
3.5e+009	77.7504	27.6942
4.5e+009	71.9858	33.0122
5.5e+009	65.9726	36.8807
6.5e+009	59.9444	39.2739
7.5e+009	54.3906	40.6248
8.5e+009	49.2879	41.1764
9.5e+009	44.692	41.1208
1.05e+010	40.6278	40.5977
1.15e+010	37.0274	39.778
1.25e+010	33.8607	38.8066
1.35e+010	31.1611	37.7397
1.45e+010	28.7446	36.5664
1.55e+010	26.6238	35.4429
1.65e+010	24.8263	34.3438
1.75e+010	23.2222	33.2122
1.85e+010	21.7693	32.1944
1.95e+010	20.572	31.2284
2.05e+010	19.4993	30.2765
2.15e+010	18.4809	29.3675
2.25e+010	17.6593	28.5937
2.35e+010	16.9247	27.7543
2.45e+010	16.2211	26.9678
2.55e+010	15.6247	26.3024
2.65e+010	15.14	25.546
