frequency	e'	e''
5e+008	88.9724	2.40032
1.5e+009	86.5066	12.5895
2.5e+009	82.7572	20.8205
3.5e+009	77.821	27.6673
4.5e+009	72.0382	32.9658
5.5e+009	66.0258	36.768
6.5e+009	60.0806	39.1546
7.5e+009	54.5632	40.5454
8.5e+009	49.4617	41.1237
9.5e+009	44.8678	41.0863
1.05e+010	40.8061	40.5777
1.15e+010	37.2009	39.7701
1.25e+010	34.036	38.8061
1.35e+010	31.3342	37.7522
1.45e+010	28.909	36.5829
1.55e+010	26.7904	35.4718
1.65e+010	24.9854	34.3741
1.75e+010	23.3779	33.2468
1.85e+010	21.9191	32.2371
1.95e+010	20.7236	31.267
2.05e+010	19.6397	30.3181
2.15e+010	18.6172	29.4134
2.25e+010	17.8008	28.6422
2.35e+010	17.0519	27.7936
2.45e+010	16.3476	27.0231
2.55e+010	15.762	26.3576
2.65e+010	15.2683	25.5876
