frequency	e'	e''
5e+008	86.7825	1.67633
1.5e+009	84.7903	10.2546
2.5e+009	82.1943	17.2784
3.5e+009	78.5725	23.404
4.5e+009	74.2691	28.4728
5.5e+009	69.5785	32.5561
6.5e+009	64.6658	35.599
7.5e+009	59.8532	37.7201
8.5e+009	55.2416	39.1202
9.5e+009	50.8864	39.8916
1.05e+010	46.8811	40.1232
1.15e+010	43.2133	39.9976
1.25e+010	39.8824	39.6038
1.35e+010	36.9518	39.0197
1.45e+010	34.27	38.2191
1.55e+010	31.8828	37.426
1.65e+010	29.7804	36.5271
1.75e+010	27.915	35.5767
1.85e+010	26.1721	34.6925
1.95e+010	24.7225	33.7413
2.05e+010	23.359	32.8651
2.15e+010	22.1	31.9698
2.25e+010	21.087	31.203
2.35e+010	20.0607	30.2835
2.45e+010	19.1598	29.5446
2.55e+010	18.4096	28.8416
2.65e+010	17.7195	27.9779
