frequency	e'	e''
5e+008	79.2368	0.230971
1.5e+009	78.8508	5.50156
2.5e+009	77.952	9.70012
3.5e+009	76.7069	13.5802
4.5e+009	75.0244	17.2133
5.5e+009	73.078	20.4933
6.5e+009	70.8877	23.5222
7.5e+009	68.4697	26.1801
8.5e+009	65.9385	28.5053
9.5e+009	63.3136	30.5246
1.05e+010	60.6407	32.1974
1.15e+010	58.0064	33.6182
1.25e+010	55.3599	34.7586
1.35e+010	52.7896	35.6298
1.45e+010	50.3127	36.281
1.55e+010	47.8751	36.7582
1.65e+010	45.6164	37.0713
1.75e+010	43.4289	37.1817
1.85e+010	41.3318	37.2219
1.95e+010	39.3995	37.1837
2.05e+010	37.5756	36.9723
2.15e+010	35.7943	36.7036
2.25e+010	34.1153	36.4419
2.35e+010	32.6923	36.0721
2.45e+010	31.1927	35.581
2.55e+010	29.7595	35.2201
2.65e+010	28.5916	34.7909
