frequency	e'	e''
5e+008	2.85142	-2.21444
1.5e+009	3.08657	-1.16795
2.5e+009	3.14273	-0.946852
3.5e+009	3.22825	-0.759867
4.5e+009	3.25651	-0.652721
5.5e+009	3.27503	-0.676586
6.5e+009	3.34451	-0.585302
7.5e+009	3.37566	-0.538186
8.5e+009	3.37504	-0.597166
9.5e+009	3.41142	-0.584914
1.05e+010	3.45508	-0.501498
1.15e+010	3.47239	-0.550224
1.25e+010	3.45053	-0.574809
1.35e+010	3.50032	-0.489704
1.45e+010	3.47771	-0.528709
1.55e+010	3.45883	-0.565819
1.65e+010	3.50745	-0.458474
1.75e+010	3.46374	-0.523146
1.85e+010	3.4584	-0.579044
1.95e+010	3.4929	-0.445678
2.05e+010	3.48451	-0.504401
2.15e+010	3.4607	-0.577136
2.25e+010	3.50496	-0.482584
2.35e+010	3.51805	-0.494736
2.45e+010	3.50338	-0.641002
2.55e+010	3.52686	-0.508676
2.65e+010	3.57398	-0.502215
