frequency	e'	e''
5e+008	86.6752	1.6209
1.5e+009	84.7139	10.1579
2.5e+009	82.1461	17.1376
3.5e+009	78.5771	23.2316
4.5e+009	74.3285	28.2838
5.5e+009	69.6884	32.3687
6.5e+009	64.8223	35.4279
7.5e+009	60.045	37.5736
8.5e+009	55.4585	39.0036
9.5e+009	51.1194	39.8031
1.05e+010	47.1255	40.0704
1.15e+010	43.4604	39.9697
1.25e+010	40.1275	39.6025
1.35e+010	37.1899	39.0375
1.45e+010	34.5008	38.2588
1.55e+010	32.1054	37.4792
1.65e+010	29.9914	36.5935
1.75e+010	28.1167	35.6545
1.85e+010	26.3623	34.7734
1.95e+010	24.8997	33.8313
2.05e+010	23.5293	32.9587
2.15e+010	22.2608	32.0651
2.25e+010	21.2371	31.3016
2.35e+010	20.201	30.3819
2.45e+010	19.2936	29.6416
2.55e+010	18.5319	28.9388
2.65e+010	17.8349	28.0786
