frequency	e'	e''
5e+008	82.4239	0.705314
1.5e+009	81.6572	7.31712
2.5e+009	80.2175	12.6638
3.5e+009	78.1247	17.5607
4.5e+009	75.4872	21.8885
5.5e+009	72.4684	25.7062
6.5e+009	69.1474	28.9632
7.5e+009	65.6785	31.6082
8.5e+009	62.1686	33.7539
9.5e+009	58.662	35.4322
1.05e+010	55.2505	36.6364
1.15e+010	51.9876	37.4925
1.25e+010	48.845	38.031
1.35e+010	45.9378	38.2823
1.45e+010	43.2075	38.2835
1.55e+010	40.617	38.1465
1.65e+010	38.3031	37.8725
1.75e+010	36.134	37.4129
1.85e+010	34.0968	36.937
1.95e+010	32.2792	36.4166
2.05e+010	30.6258	35.7839
2.15e+010	29.0276	35.1315
2.25e+010	27.5884	34.5308
2.35e+010	26.3446	33.8423
2.45e+010	25.0864	33.1108
2.55e+010	23.922	32.5122
2.65e+010	22.9698	31.8374
