frequency	e'	e''
5e+008	77.9416	1.79264
1.5e+009	76.1061	11.0586
2.5e+009	73.3576	18.887
3.5e+009	69.1015	26.8611
4.5e+009	60.938	31.6346
5.5e+009	56.194	34.0795
6.5e+009	50.4907	36.6305
7.5e+009	44.9851	37.7003
8.5e+009	39.9903	37.9224
9.5e+009	35.531	37.4948
1.05e+010	31.7817	36.6959
1.15e+010	28.453	35.6617
1.25e+010	25.4738	34.4728
1.35e+010	23.044	33.2086
1.45e+010	20.8595	31.9718
1.55e+010	18.7687	30.6014
1.65e+010	17.249	29.2093
1.75e+010	15.8323	27.9083
1.85e+010	14.7196	26.4553
1.95e+010	13.9831	25.4547
2.05e+010	13.1994	24.4448
2.15e+010	12.5195	23.5064
2.25e+010	11.8621	22.7334
2.35e+010	11.3121	21.7941
2.45e+010	10.9483	20.8289
2.55e+010	10.7564	20.276
2.65e+010	10.4184	19.6175
