frequency	e'	e''
5e+008	85.8757	2.17891
1.5e+009	83.4863	12.1064
2.5e+009	79.8581	20.0772
3.5e+009	74.9465	26.5713
4.5e+009	69.4433	31.6247
5.5e+009	63.7252	35.3116
6.5e+009	57.9468	37.6464
7.5e+009	52.5962	38.9483
8.5e+009	47.6975	39.4581
9.5e+009	43.2904	39.4064
1.05e+010	39.3907	38.9102
1.15e+010	35.9357	38.1243
1.25e+010	32.8977	37.1864
1.35e+010	30.3065	36.1712
1.45e+010	27.9913	35.0437
1.55e+010	25.9571	33.9655
1.65e+010	24.2332	32.9209
1.75e+010	22.6978	31.8366
1.85e+010	21.3059	30.859
1.95e+010	20.1544	29.9424
2.05e+010	19.1306	29.0322
2.15e+010	18.154	28.1595
2.25e+010	17.3642	27.4235
2.35e+010	16.6623	26.6268
2.45e+010	15.9895	25.87
2.55e+010	15.4139	25.2387
2.65e+010	14.9531	24.5205
