frequency	e'	e''
5e+008	84.8401	2.11278
1.5e+009	82.4871	11.9511
2.5e+009	78.9196	19.84
3.5e+009	73.9302	26.2867
4.5e+009	68.533	31.2032
5.5e+009	62.8808	34.7921
6.5e+009	57.2026	37.0789
7.5e+009	51.9346	38.3545
8.5e+009	47.1125	38.8414
9.5e+009	42.7843	38.7785
1.05e+010	38.9563	38.2902
1.15e+010	35.5662	37.5191
1.25e+010	32.5786	36.5985
1.35e+010	30.0335	35.6042
1.45e+010	27.7578	34.5005
1.55e+010	25.7591	33.4435
1.65e+010	24.0655	32.4239
1.75e+010	22.5573	31.366
1.85e+010	21.1879	30.41
1.95e+010	20.0485	29.5206
2.05e+010	19.0407	28.6354
2.15e+010	18.0767	27.7774
2.25e+010	17.2895	27.0584
2.35e+010	16.5982	26.2888
2.45e+010	15.937	25.5399
2.55e+010	15.3576	24.9212
2.65e+010	14.8994	24.2287
