frequency	e'	e''
5e+008	76.3931	1.68697
1.5e+009	74.6514	10.8184
2.5e+009	72.0203	18.5411
3.5e+009	68.0036	26.4568
4.5e+009	59.5272	31.8878
5.5e+009	54.6994	33.5827
6.5e+009	49.2804	36.1732
7.5e+009	43.7306	37.3059
8.5e+009	38.7078	37.4242
9.5e+009	34.2891	36.9174
1.05e+010	30.6158	36.0621
1.15e+010	27.3475	34.9959
1.25e+010	24.4104	33.7742
1.35e+010	22.0511	32.4709
1.45e+010	19.9362	31.2345
1.55e+010	17.875	29.8451
1.65e+010	16.4343	28.4272
1.75e+010	15.073	27.1424
1.85e+010	14.0202	25.6817
1.95e+010	13.3428	24.7176
2.05e+010	12.5812	23.7284
2.15e+010	11.9444	22.7994
2.25e+010	11.3137	22.0701
2.35e+010	10.7643	21.1493
2.45e+010	10.4144	20.1747
2.55e+010	10.2647	19.6529
2.65e+010	9.92356	19.0253
