frequency	e'	e''
5e+008	89.2803	2.41552
1.5e+009	86.8129	12.6246
2.5e+009	83.0644	20.8762
3.5e+009	78.0441	27.7283
4.5e+009	72.2702	32.9788
5.5e+009	66.3623	36.8158
6.5e+009	60.3711	39.2782
7.5e+009	54.8052	40.6707
8.5e+009	49.6894	41.2339
9.5e+009	45.0941	41.1984
1.05e+010	41.0276	40.6954
1.15e+010	37.4044	39.8869
1.25e+010	34.2318	38.9269
1.35e+010	31.5245	37.8749
1.45e+010	29.0853	36.6999
1.55e+010	26.965	35.6
1.65e+010	25.1495	34.4886
1.75e+010	23.5387	33.3638
1.85e+010	22.0704	32.3593
1.95e+010	20.8838	31.3699
2.05e+010	19.7784	30.4274
2.15e+010	18.7525	29.5215
2.25e+010	17.9523	28.7557
2.35e+010	17.1751	27.8776
2.45e+010	16.4713	27.1354
2.55e+010	15.9064	26.4681
2.65e+010	15.4072	25.6562
