frequency	e'	e''
5e+008	3.34062	-2.24864
1.5e+009	3.60695	-1.17071
2.5e+009	3.66068	-0.948645
3.5e+009	3.74179	-0.758772
4.5e+009	3.76681	-0.651306
5.5e+009	3.77991	-0.673194
6.5e+009	3.84879	-0.582397
7.5e+009	3.87653	-0.532083
8.5e+009	3.87722	-0.588051
9.5e+009	3.91237	-0.565114
1.05e+010	3.94677	-0.471394
1.15e+010	3.95214	-0.522896
1.25e+010	3.93046	-0.542342
1.35e+010	3.96985	-0.446954
1.45e+010	3.9331	-0.488892
1.55e+010	3.90894	-0.521725
1.65e+010	3.9329	-0.427921
1.75e+010	3.91498	-0.498926
1.85e+010	3.89705	-0.528123
1.95e+010	3.90323	-0.416964
2.05e+010	3.91634	-0.479051
2.15e+010	3.88326	-0.53888
2.25e+010	3.91186	-0.46066
2.35e+010	3.94985	-0.461495
2.45e+010	3.90064	-0.593533
2.55e+010	3.91482	-0.490665
2.65e+010	3.98893	-0.48575
